"AI 1 Name","AI 1 Fish Count","AI 2 Name","AI 2 Fish Count","Winner"
"MCTS LP (C = 0.7)","48","MCTS LP Baseline (C = 1.4142135623730951)","49","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP (C = 0.7)","53","MCTS LP Baseline (C = 1.4142135623730951)","42","MCTS LP (C = 0.7)"
"MCTS LP (C = 0.7)","43","MCTS LP Baseline (C = 1.4142135623730951)","35","MCTS LP (C = 0.7)"
"MCTS LP (C = 0.7)","40","MCTS LP Baseline (C = 1.4142135623730951)","48","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP (C = 0.7)","57","MCTS LP Baseline (C = 1.4142135623730951)","38","MCTS LP (C = 0.7)"
"MCTS LP (C = 0.7)","45","MCTS LP Baseline (C = 1.4142135623730951)","43","MCTS LP (C = 0.7)"
"MCTS LP (C = 0.7)","52","MCTS LP Baseline (C = 1.4142135623730951)","44","MCTS LP (C = 0.7)"
"MCTS LP (C = 0.7)","52","MCTS LP Baseline (C = 1.4142135623730951)","43","MCTS LP (C = 0.7)"
"MCTS LP (C = 0.7)","48","MCTS LP Baseline (C = 1.4142135623730951)","45","MCTS LP (C = 0.7)"
"MCTS LP (C = 0.7)","45","MCTS LP Baseline (C = 1.4142135623730951)","43","MCTS LP (C = 0.7)"
"MCTS LP (C = 0.7)","39","MCTS LP Baseline (C = 1.4142135623730951)","45","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP (C = 0.7)","34","MCTS LP Baseline (C = 1.4142135623730951)","55","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP (C = 0.7)","54","MCTS LP Baseline (C = 1.4142135623730951)","37","MCTS LP (C = 0.7)"
"MCTS LP (C = 0.7)","54","MCTS LP Baseline (C = 1.4142135623730951)","39","MCTS LP (C = 0.7)"
"MCTS LP (C = 0.7)","50","MCTS LP Baseline (C = 1.4142135623730951)","49","MCTS LP (C = 0.7)"
"MCTS LP (C = 0.7)","46","MCTS LP Baseline (C = 1.4142135623730951)","46","Tie"
"MCTS LP (C = 0.7)","35","MCTS LP Baseline (C = 1.4142135623730951)","61","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP (C = 0.7)","41","MCTS LP Baseline (C = 1.4142135623730951)","52","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP (C = 0.7)","40","MCTS LP Baseline (C = 1.4142135623730951)","54","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP (C = 0.7)","49","MCTS LP Baseline (C = 1.4142135623730951)","43","MCTS LP (C = 0.7)"
"MCTS LP (C = 0.7)","62","MCTS LP Baseline (C = 1.4142135623730951)","36","MCTS LP (C = 0.7)"
"MCTS LP (C = 0.7)","47","MCTS LP Baseline (C = 1.4142135623730951)","43","MCTS LP (C = 0.7)"
"MCTS LP (C = 0.7)","41","MCTS LP Baseline (C = 1.4142135623730951)","49","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP (C = 0.7)","51","MCTS LP Baseline (C = 1.4142135623730951)","43","MCTS LP (C = 0.7)"
"MCTS LP (C = 0.7)","48","MCTS LP Baseline (C = 1.4142135623730951)","41","MCTS LP (C = 0.7)"
"MCTS LP (C = 0.7)","49","MCTS LP Baseline (C = 1.4142135623730951)","45","MCTS LP (C = 0.7)"
"MCTS LP (C = 0.7)","43","MCTS LP Baseline (C = 1.4142135623730951)","40","MCTS LP (C = 0.7)"
"MCTS LP (C = 0.7)","42","MCTS LP Baseline (C = 1.4142135623730951)","55","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP (C = 0.7)","48","MCTS LP Baseline (C = 1.4142135623730951)","43","MCTS LP (C = 0.7)"
"MCTS LP (C = 0.7)","41","MCTS LP Baseline (C = 1.4142135623730951)","51","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP (C = 0.7)","48","MCTS LP Baseline (C = 1.4142135623730951)","42","MCTS LP (C = 0.7)"
"MCTS LP (C = 0.7)","44","MCTS LP Baseline (C = 1.4142135623730951)","42","MCTS LP (C = 0.7)"
"MCTS LP (C = 0.7)","40","MCTS LP Baseline (C = 1.4142135623730951)","34","MCTS LP (C = 0.7)"
"MCTS LP (C = 0.7)","51","MCTS LP Baseline (C = 1.4142135623730951)","38","MCTS LP (C = 0.7)"
"MCTS LP (C = 0.7)","52","MCTS LP Baseline (C = 1.4142135623730951)","40","MCTS LP (C = 0.7)"
"MCTS LP (C = 0.7)","49","MCTS LP Baseline (C = 1.4142135623730951)","47","MCTS LP (C = 0.7)"
"MCTS LP (C = 0.7)","41","MCTS LP Baseline (C = 1.4142135623730951)","45","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP (C = 0.7)","46","MCTS LP Baseline (C = 1.4142135623730951)","38","MCTS LP (C = 0.7)"
"MCTS LP (C = 0.7)","48","MCTS LP Baseline (C = 1.4142135623730951)","47","MCTS LP (C = 0.7)"
"MCTS LP (C = 0.7)","41","MCTS LP Baseline (C = 1.4142135623730951)","37","MCTS LP (C = 0.7)"
"MCTS LP (C = 0.7)","40","MCTS LP Baseline (C = 1.4142135623730951)","50","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP (C = 0.7)","39","MCTS LP Baseline (C = 1.4142135623730951)","52","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP (C = 0.7)","44","MCTS LP Baseline (C = 1.4142135623730951)","46","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP (C = 0.7)","51","MCTS LP Baseline (C = 1.4142135623730951)","47","MCTS LP (C = 0.7)"
"MCTS LP (C = 0.7)","51","MCTS LP Baseline (C = 1.4142135623730951)","36","MCTS LP (C = 0.7)"
"MCTS LP (C = 0.7)","56","MCTS LP Baseline (C = 1.4142135623730951)","35","MCTS LP (C = 0.7)"
"MCTS LP (C = 0.7)","54","MCTS LP Baseline (C = 1.4142135623730951)","29","MCTS LP (C = 0.7)"
"MCTS LP (C = 0.7)","45","MCTS LP Baseline (C = 1.4142135623730951)","47","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP (C = 0.7)","52","MCTS LP Baseline (C = 1.4142135623730951)","40","MCTS LP (C = 0.7)"
"MCTS LP (C = 0.7)","50","MCTS LP Baseline (C = 1.4142135623730951)","44","MCTS LP (C = 0.7)"
"MCTS LP (C = 0.7)","51","MCTS LP Baseline (C = 1.4142135623730951)","46","MCTS LP (C = 0.7)"
"MCTS LP (C = 0.7)","34","MCTS LP Baseline (C = 1.4142135623730951)","55","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP (C = 0.7)","47","MCTS LP Baseline (C = 1.4142135623730951)","45","MCTS LP (C = 0.7)"
"MCTS LP (C = 0.7)","44","MCTS LP Baseline (C = 1.4142135623730951)","51","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP (C = 0.7)","50","MCTS LP Baseline (C = 1.4142135623730951)","43","MCTS LP (C = 0.7)"
"MCTS LP (C = 0.7)","38","MCTS LP Baseline (C = 1.4142135623730951)","48","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP (C = 0.7)","47","MCTS LP Baseline (C = 1.4142135623730951)","47","Tie"
"MCTS LP (C = 0.7)","63","MCTS LP Baseline (C = 1.4142135623730951)","36","MCTS LP (C = 0.7)"
"MCTS LP (C = 0.7)","44","MCTS LP Baseline (C = 1.4142135623730951)","49","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP (C = 0.7)","53","MCTS LP Baseline (C = 1.4142135623730951)","42","MCTS LP (C = 0.7)"
"MCTS LP (C = 0.7)","49","MCTS LP Baseline (C = 1.4142135623730951)","42","MCTS LP (C = 0.7)"
"MCTS LP (C = 0.7)","37","MCTS LP Baseline (C = 1.4142135623730951)","53","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP (C = 0.7)","36","MCTS LP Baseline (C = 1.4142135623730951)","53","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP (C = 0.7)","38","MCTS LP Baseline (C = 1.4142135623730951)","41","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP (C = 0.7)","44","MCTS LP Baseline (C = 1.4142135623730951)","46","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP (C = 0.7)","57","MCTS LP Baseline (C = 1.4142135623730951)","42","MCTS LP (C = 0.7)"
"MCTS LP (C = 0.7)","62","MCTS LP Baseline (C = 1.4142135623730951)","29","MCTS LP (C = 0.7)"
"MCTS LP (C = 0.7)","48","MCTS LP Baseline (C = 1.4142135623730951)","45","MCTS LP (C = 0.7)"
"MCTS LP (C = 0.7)","55","MCTS LP Baseline (C = 1.4142135623730951)","42","MCTS LP (C = 0.7)"
"MCTS LP (C = 0.7)","37","MCTS LP Baseline (C = 1.4142135623730951)","55","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP (C = 0.7)","52","MCTS LP Baseline (C = 1.4142135623730951)","48","MCTS LP (C = 0.7)"
"MCTS LP (C = 0.7)","50","MCTS LP Baseline (C = 1.4142135623730951)","40","MCTS LP (C = 0.7)"
"MCTS LP (C = 0.7)","54","MCTS LP Baseline (C = 1.4142135623730951)","41","MCTS LP (C = 0.7)"
"MCTS LP (C = 0.7)","52","MCTS LP Baseline (C = 1.4142135623730951)","45","MCTS LP (C = 0.7)"
"MCTS LP (C = 0.7)","34","MCTS LP Baseline (C = 1.4142135623730951)","52","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP (C = 0.7)","53","MCTS LP Baseline (C = 1.4142135623730951)","39","MCTS LP (C = 0.7)"
"MCTS LP (C = 0.7)","48","MCTS LP Baseline (C = 1.4142135623730951)","52","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP (C = 0.7)","55","MCTS LP Baseline (C = 1.4142135623730951)","29","MCTS LP (C = 0.7)"
"MCTS LP (C = 0.7)","38","MCTS LP Baseline (C = 1.4142135623730951)","52","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP (C = 0.7)","49","MCTS LP Baseline (C = 1.4142135623730951)","41","MCTS LP (C = 0.7)"
"MCTS LP (C = 0.7)","46","MCTS LP Baseline (C = 1.4142135623730951)","41","MCTS LP (C = 0.7)"
"MCTS LP (C = 0.7)","42","MCTS LP Baseline (C = 1.4142135623730951)","50","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP (C = 0.7)","42","MCTS LP Baseline (C = 1.4142135623730951)","52","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP (C = 0.7)","42","MCTS LP Baseline (C = 1.4142135623730951)","47","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP (C = 0.7)","43","MCTS LP Baseline (C = 1.4142135623730951)","52","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP (C = 0.7)","38","MCTS LP Baseline (C = 1.4142135623730951)","47","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP (C = 0.7)","42","MCTS LP Baseline (C = 1.4142135623730951)","54","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP (C = 0.7)","46","MCTS LP Baseline (C = 1.4142135623730951)","48","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP (C = 0.7)","49","MCTS LP Baseline (C = 1.4142135623730951)","41","MCTS LP (C = 0.7)"
"MCTS LP (C = 0.7)","54","MCTS LP Baseline (C = 1.4142135623730951)","37","MCTS LP (C = 0.7)"
"MCTS LP (C = 0.7)","42","MCTS LP Baseline (C = 1.4142135623730951)","58","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP (C = 0.7)","49","MCTS LP Baseline (C = 1.4142135623730951)","42","MCTS LP (C = 0.7)"
"MCTS LP (C = 0.7)","49","MCTS LP Baseline (C = 1.4142135623730951)","45","MCTS LP (C = 0.7)"
"MCTS LP (C = 0.7)","49","MCTS LP Baseline (C = 1.4142135623730951)","42","MCTS LP (C = 0.7)"
"MCTS LP (C = 0.7)","55","MCTS LP Baseline (C = 1.4142135623730951)","38","MCTS LP (C = 0.7)"
"MCTS LP (C = 0.7)","47","MCTS LP Baseline (C = 1.4142135623730951)","46","MCTS LP (C = 0.7)"
"MCTS LP (C = 0.7)","48","MCTS LP Baseline (C = 1.4142135623730951)","42","MCTS LP (C = 0.7)"
"MCTS LP (C = 0.7)","47","MCTS LP Baseline (C = 1.4142135623730951)","41","MCTS LP (C = 0.7)"
"MCTS LP (C = 0.7)","50","MCTS LP Baseline (C = 1.4142135623730951)","45","MCTS LP (C = 0.7)"
"MCTS LP (C = 0.7)","55","MCTS LP Baseline (C = 1.4142135623730951)","38","MCTS LP (C = 0.7)"
"MCTS LP (C = 0.7)","45","MCTS LP Baseline (C = 1.4142135623730951)","47","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP (C = 0.7)","46","MCTS LP Baseline (C = 1.4142135623730951)","47","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP (C = 0.7)","53","MCTS LP Baseline (C = 1.4142135623730951)","46","MCTS LP (C = 0.7)"
"MCTS LP (C = 0.7)","51","MCTS LP Baseline (C = 1.4142135623730951)","45","MCTS LP (C = 0.7)"
"MCTS LP (C = 0.7)","47","MCTS LP Baseline (C = 1.4142135623730951)","40","MCTS LP (C = 0.7)"
"MCTS LP (C = 0.7)","56","MCTS LP Baseline (C = 1.4142135623730951)","40","MCTS LP (C = 0.7)"
"MCTS LP (C = 0.7)","46","MCTS LP Baseline (C = 1.4142135623730951)","44","MCTS LP (C = 0.7)"
"MCTS LP (C = 0.7)","52","MCTS LP Baseline (C = 1.4142135623730951)","42","MCTS LP (C = 0.7)"
"MCTS LP (C = 0.7)","45","MCTS LP Baseline (C = 1.4142135623730951)","38","MCTS LP (C = 0.7)"
"MCTS LP (C = 0.7)","41","MCTS LP Baseline (C = 1.4142135623730951)","52","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP (C = 0.7)","44","MCTS LP Baseline (C = 1.4142135623730951)","38","MCTS LP (C = 0.7)"
"MCTS LP (C = 0.7)","44","MCTS LP Baseline (C = 1.4142135623730951)","52","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP (C = 0.7)","52","MCTS LP Baseline (C = 1.4142135623730951)","42","MCTS LP (C = 0.7)"
"MCTS LP (C = 0.7)","45","MCTS LP Baseline (C = 1.4142135623730951)","50","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP (C = 0.7)","51","MCTS LP Baseline (C = 1.4142135623730951)","44","MCTS LP (C = 0.7)"
"MCTS LP (C = 0.7)","48","MCTS LP Baseline (C = 1.4142135623730951)","36","MCTS LP (C = 0.7)"
"MCTS LP (C = 0.7)","47","MCTS LP Baseline (C = 1.4142135623730951)","36","MCTS LP (C = 0.7)"
"MCTS LP (C = 0.7)","48","MCTS LP Baseline (C = 1.4142135623730951)","40","MCTS LP (C = 0.7)"
"MCTS LP (C = 0.7)","55","MCTS LP Baseline (C = 1.4142135623730951)","37","MCTS LP (C = 0.7)"
"MCTS LP (C = 0.7)","38","MCTS LP Baseline (C = 1.4142135623730951)","47","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP (C = 0.7)","51","MCTS LP Baseline (C = 1.4142135623730951)","43","MCTS LP (C = 0.7)"
"MCTS LP (C = 0.7)","46","MCTS LP Baseline (C = 1.4142135623730951)","45","MCTS LP (C = 0.7)"
"MCTS LP (C = 0.7)","46","MCTS LP Baseline (C = 1.4142135623730951)","52","MCTS LP Baseline (C = 1.4142135623730951)"
